index,target_catboost,target_lgbm,target_xgb,catboost_div_catboost,catboost_dif_catboost,catboost_div_lgbm,catboost_dif_lgbm,catboost_div_xgb,catboost_dif_xgb,lgbm_div_catboost,lgbm_dif_catboost,lgbm_div_lgbm,lgbm_dif_lgbm,lgbm_div_xgb,lgbm_dif_xgb,xgb_div_catboost,xgb_dif_catboost,xgb_div_lgbm,xgb_dif_lgbm,xgb_div_xgb,xgb_dif_xgb
439,43.61642161833896,43.99945155193713,41.593403,1.0,0.0,0.9912946657267754,-0.3830299335981664,1.0486379683417335,2.023018618338959,1.008781782626503,0.3830299335981664,1.0,0.0,1.0578468790336084,2.4060485519371255,0.9536179598583034,-2.023018618338959,0.9453163967487864,-2.4060485519371255,1.0,0.0
440,44.06349967406443,45.59631305069873,44.492516,1.0,0.0,0.9663829534872708,-1.5328133766343015,0.9903575620237891,-0.4290163259355708,1.034786464715069,1.5328133766343015,1.0,0.0,1.0248086004104315,1.1037970506987307,1.0097363198363494,0.4290163259355708,0.9757919670068188,-1.1037970506987307,1.0,0.0
441,43.46596507078644,46.1839591848034,39.733116,1.0,0.0,0.9411485251158089,-2.7179941140169603,1.093948057604806,3.732849070786436,1.062531548755229,2.7179941140169603,1.0,0.0,1.1623543239046088,6.4508431848033965,0.9141201842704445,-3.732849070786436,0.8603228632047204,-6.4508431848033965,1.0,0.0
442,44.33007431204992,44.88121829042812,42.364513,1.0,0.0,0.9877199416733359,-0.5511439783781995,1.0463964099398457,1.9655613120499211,1.0124327330132263,0.5511439783781995,1.0,0.0,1.0594059771306263,2.5167052904281206,0.9556607711005881,-1.9655613120499211,0.9439252010909681,-2.5167052904281206,1.0,0.0
443,44.24873543152732,43.40139758655169,42.077564,1.0,0.0,1.0195232847809996,0.8473378449756339,1.051599266334128,2.17117143152732,0.9808505748986466,-0.8473378449756339,1.0,0.0,1.0314617449468246,1.323833586551686,0.9509325767086135,-2.17117143152732,0.9694979042112255,-1.323833586551686,1.0,0.0
444,43.78435382335708,42.684746155818,41.737377,1.0,0.0,1.0257611387338472,1.0996076675390825,1.049044213376348,2.0469768233570775,0.9748858308615145,-1.0996076675390825,1.0,0.0,1.0226983395678648,0.9473691558179951,0.953248668882602,-2.0469768233570775,0.977805440089542,-0.9473691558179951,1.0,0.0
445,45.25616950360595,50.30452800286253,52.245,1.0,0.0,0.8996440539315008,-5.0483584992565795,0.8662296775501188,-6.988830496394044,1.1115507245670524,5.0483584992565795,1.0,0.0,0.9628582257223186,-1.9404719971374647,1.1544282375873014,6.988830496394044,1.0385744996360375,1.9404719971374647,1.0,0.0
446,66.39003612302534,57.471542785361294,70.361084,1.0,0.0,1.1551810323062304,8.918493337664046,0.9435618718299641,-3.9710478769746658,0.865665183234161,-8.918493337664046,1.0,0.0,0.8168086606704537,-12.889541214638712,1.059813913485693,3.9710478769746658,1.2242769306329087,12.889541214638712,1.0,0.0
447,44.20908918111788,44.813256791220205,42.998875,1.0,0.0,0.9865181052803845,-0.6041676101023228,1.0281452521982932,1.210214181117884,1.0136661401827833,0.6041676101023228,1.0,0.0,1.042196029343098,1.8143817912202067,0.9726252179464765,-1.210214181117884,0.9595123871564791,-1.8143817912202067,1.0,0.0
448,44.05709083677089,42.49228395141533,41.598347,1.0,0.0,1.0368256713888273,1.5648068853555586,1.0591067677946648,2.4587438367708927,0.9644822920525306,-1.5648068853555586,1.0,0.0,1.0214897229309456,0.8939369514153341,0.944191870364741,-2.4587438367708927,0.9789623699107951,-0.8939369514153341,1.0,0.0
449,45.09168819808045,45.05073118938442,50.333855,1.0,0.0,1.0009091308312812,0.04095700869602581,0.8958520701043154,-5.242166801919552,0.999091694936856,-0.04095700869602581,1.0,0.0,0.8950383631332117,-5.283123810615578,1.1162557227596264,5.242166801919552,1.117270545252781,5.283123810615578,1.0,0.0
450,44.05734458682353,46.25760618867376,44.211803,1.0,0.0,0.9524345986933287,-2.2002616018502295,0.996506398683255,-0.1544584131764708,1.0499408582719776,2.2002616018502295,1.0,0.0,1.0462727835070142,2.0458031886737587,1.0035058493566738,0.1544584131764708,0.9557736909184316,-2.0458031886737587,1.0,0.0
451,43.57319751794586,41.931452301489074,40.92707,1.0,0.0,1.039153073083483,1.6417452164567834,1.0646547020821637,2.6461275179458568,0.9623221312647385,-1.6417452164567834,1.0,0.0,1.024540781968733,1.0043823014890734,0.9392716700018162,-2.6461275179458568,0.9760470423426425,-1.0043823014890734,1.0,0.0
452,43.582112869165535,43.91217482467884,41.107277,1.0,0.0,0.992483588962945,-0.3300619555133082,1.0602043251165854,2.474835869165531,1.0075733353383798,0.3300619555133082,1.0,0.0,1.0682336079978938,2.8048978246788394,0.9432144128350307,-2.474835869165531,0.936124825612088,-2.8048978246788394,1.0,0.0
453,44.297246798394006,44.60277656456376,45.33889,1.0,0.0,0.9931499832588339,-0.30552976616975513,0.9770253925138883,-1.0416432016059929,1.0068972631089306,0.30552976616975513,1.0,0.0,0.9837641937101628,-0.7361134354362378,1.0235148519804567,1.0416432016059929,1.0165037581095584,0.7361134354362378,1.0,0.0
454,43.6388048743442,43.20470949094396,43.62707,1.0,0.0,1.010047408917105,0.43409538340024056,1.0002689814911752,0.011734874344199397,0.9900525373082467,-0.43409538340024056,1.0,0.0,0.9903188431160735,-0.42236050905604117,0.9997310908404117,-0.011734874344199397,1.0097757979172286,0.42236050905604117,1.0,0.0
455,48.45393580692905,40.891973193377325,47.0127,1.0,0.0,1.18492535387792,7.561962613551728,1.0306563079110336,1.4412358069290505,0.8439350181235361,-7.561962613551728,1.0,0.0,0.8698069498960349,-6.120726806622677,0.9702555471928671,-1.4412358069290505,1.1496803976095231,6.120726806622677,1.0,0.0
456,47.31173955976509,43.32972424561756,42.16536,1.0,0.0,1.0919003151641398,3.9820153141475245,1.1220523092833807,5.146379559765087,0.9158345190601718,-3.9820153141475245,1.0,0.0,1.0276142370329,1.1643642456175627,0.8912240469775142,-5.146379559765087,0.973127817776608,-1.1643642456175627,1.0,0.0
457,44.330143627797874,45.71008835024676,47.430458,1.0,0.0,0.9698109373170478,-1.379944722448883,0.9346345259368541,-3.100314372202128,1.0311288123502393,1.379944722448883,1.0,0.0,0.9637285887107975,-1.7203696497532448,1.069936934972122,3.100314372202128,1.0376365417754427,1.7203696497532448,1.0,0.0
458,44.20532303003522,43.3379346060058,45.089024,1.0,0.0,1.0200145307319102,0.8673884240294143,0.980400973639066,-0.8837009699647851,0.9803781905758256,-0.8673884240294143,1.0,0.0,0.9611637325750453,-1.7510893939941994,1.0199908271084086,0.8837009699647851,1.0404054648638361,1.7510893939941994,1.0,0.0
459,43.66580882355677,42.63601988881358,40.836906,1.0,0.0,1.0241530268873287,1.0297889347431948,1.069273191841634,2.828902823556774,0.9764165839935697,-1.0297889347431948,1.0,0.0,1.0440560773339091,1.7991138888135794,0.935214693148415,-2.828902823556774,0.9578029587774535,-1.7991138888135794,1.0,0.0
460,45.62466812613281,48.833469096250056,50.842613,1.0,0.0,0.934290947796628,-3.2088009701172453,0.8973706391945829,-5.217944873867189,1.0703303958561687,3.2088009701172453,1.0,0.0,0.9604830714788412,-2.009143903749944,1.1143667469414087,5.217944873867189,1.041142764192934,2.009143903749944,1.0,0.0
461,44.52371710087654,44.69834317696195,47.67121,1.0,0.0,0.9960932315680234,-0.17462607608540992,0.9339749735925842,-3.1474928991234634,1.0039220911338054,0.17462607608540992,1.0,0.0,0.9376381085557078,-2.9728668230380535,1.0706925006281989,3.1474928991234634,1.0665095529663906,2.9728668230380535,1.0,0.0
462,44.12970369418687,44.65735139439069,43.020306,1.0,0.0,0.9881845276594238,-0.5276477002038149,1.0257877685525267,1.1093976941868746,1.0119567469534885,0.5276477002038149,1.0,0.0,1.0380528533290927,1.6370453943906895,0.9748605224754089,-1.1093976941868746,0.9633420849361811,-1.6370453943906895,1.0,0.0
463,44.23196418234642,43.69711726595884,45.45352,1.0,0.0,1.0122398672922124,0.5348469163875791,0.9731251657153598,-1.2215558176535808,0.9879081355242858,-0.5348469163875791,1.0,0.0,0.9613582680936227,-1.7564027340411599,1.0276170375933955,1.2215558176535808,1.040194933760755,1.7564027340411599,1.0,0.0
464,44.455436357853046,49.24477121443926,45.957836,1.0,0.0,0.9027442967349615,-4.7893348565862155,0.9673091735183755,-1.5023996421469548,1.107733389861107,4.7893348565862155,1.0,0.0,1.071520669825256,3.2869352144392607,1.0337956336780294,1.5023996421469548,0.9332531122923465,-3.2869352144392607,1.0,0.0
465,45.77190052409006,55.67360499596118,52.592625,1.0,0.0,0.8221472370508531,-9.90170447187112,0.8703102483302565,-6.820724475909941,1.2163271430396425,9.90170447187112,1.0,0.0,1.0585819779096628,3.0809799959611794,1.1490155400543212,6.820724475909941,0.944659951584154,-3.0809799959611794,1.0,0.0
466,45.93176944012205,53.90605594427592,50.781464,1.0,0.0,0.8520706743524866,-7.974286504153866,0.9044987249702382,-4.849694559877946,1.173611567796215,7.974286504153866,1.0,0.0,1.0615301666819987,3.1245919442759202,1.105584753624616,4.849694559877946,0.9420363465747542,-3.1245919442759202,1.0,0.0
467,50.47751548998327,48.31969098624611,48.104683,1.0,0.0,1.044657249657316,2.15782450373716,1.0493264343927444,2.372832489983267,0.9572517687768258,-2.15782450373716,1.0,0.0,1.0044695853467345,0.21500798624610695,0.952992288409002,-2.372832489983267,0.9955503029539798,-0.21500798624610695,1.0,0.0
468,44.52023161259705,44.72261326692848,40.957092,1.0,0.0,0.9954747354962578,-0.2023816543314254,1.0869968896375028,3.5631396125970483,1.0045458356122783,0.2023816543314254,1.0,0.0,1.0919381988088528,3.7655212669284737,0.919965833879695,-3.5631396125970483,0.9158027451469835,-3.7655212669284737,1.0,0.0
469,44.11276612309887,41.910806130534354,40.815823,1.0,0.0,1.0525391944432265,2.201959992564518,1.0807761030103171,3.2969431230988704,0.9500833843332372,-2.201959992564518,1.0,0.0,1.0268274176545296,1.0949831305343523,0.9252610204969104,-3.2969431230988704,0.9738734891635359,-1.0949831305343523,1.0,0.0
470,44.24107930495653,47.09449248348963,45.47692,1.0,0.0,0.9394108943942129,-2.8534131785331027,0.9728248813894285,-1.2358406950434713,1.0644969160644646,2.8534131785331027,1.0,0.0,1.0355690861098252,1.6175724834896315,1.0279342347532876,1.2358406950434713,0.9656526188480167,-1.6175724834896315,1.0,0.0
471,44.17191728316824,44.32696011775367,43.893642,1.0,0.0,0.9965022903854999,-0.15504283458543,1.006339762901612,0.27827528316824157,1.0035099865281263,0.15504283458543,1.0,0.0,1.0098720019121146,0.4333181177536716,0.99370017648579,-0.27827528316824157,0.9902245018245652,-0.4333181177536716,1.0,0.0
472,44.17397643711962,42.75685552612124,43.352863,1.0,0.0,1.0331437121266465,1.4171209109983778,1.018940235553062,0.8211134371196209,0.9679195529744621,-1.4171209109983778,1.0,0.0,0.9862521773042127,-0.5960074738787569,0.9814118287881904,-0.8211134371196209,1.013939459919232,0.5960074738787569,1.0,0.0
473,43.75195206177696,44.93362983277508,42.77225,1.0,0.0,0.9737017068196838,-1.181677770998121,1.0229050859325137,0.9797020617769618,1.0270085725393374,1.181677770998121,1.0,0.0,1.0505322921467795,2.161379832775083,0.9776078091237246,-0.9797020617769618,0.9518983923440223,-2.161379832775083,1.0,0.0
474,44.32827420471264,42.23779906584643,41.70849,1.0,0.0,1.0494929940740347,2.0904751388662106,1.0628117729678692,2.6197842047126443,0.9528410438626107,-2.0904751388662106,1.0,0.0,1.0126906791841765,0.5293090658464337,0.9409003790083457,-2.6197842047126443,0.9874683558908628,-0.5293090658464337,1.0,0.0
475,43.93175766488285,47.945959152013735,39.83139,1.0,0.0,0.9162765422127908,-4.014201487130883,1.102943122619694,4.100367664882853,1.0913735689282393,4.014201487130883,1.0,0.0,1.2037229720583122,8.114569152013736,0.9066650668484291,-4.100367664882853,0.8307559323970074,-8.114569152013736,1.0,0.0
476,45.32003859276201,45.95159298391375,44.215557,1.0,0.0,0.9862560936380851,-0.6315543911517381,1.0249794793439335,1.1044815927620135,1.0139354336572124,0.6315543911517381,1.0,0.0,1.039263012878335,1.7360359839137516,0.9756292883444629,-1.1044815927620135,0.9622203307615149,-1.7360359839137516,1.0,0.0
477,43.809125498717485,43.1424288489176,39.56295,1.0,0.0,1.0154533870157059,0.6666966497998814,1.1073270698650501,4.246175498717484,0.9847817859359143,-0.6666966497998814,1.0,0.0,1.0904755294768869,3.579478848917603,0.9030755476084135,-4.246175498717484,0.9170311235500268,-3.579478848917603,1.0,0.0
478,44.38594345115734,44.194202200302094,40.980232,1.0,0.0,1.0043386064530866,0.19174125085524452,1.083106202306452,3.4057114511573374,0.9956801357378775,-0.19174125085524452,1.0,0.0,1.078427330531025,3.213970200302093,0.9232704954237367,-3.4057114511573374,0.9272762027531266,-3.213970200302093,1.0,0.0
479,44.35242704898906,40.54871310705916,43.511177,1.0,0.0,1.0938060335450623,3.8037139419298995,1.0193341138298568,0.8412500489890533,0.9142388772157036,-3.8037139419298995,1.0,0.0,0.9319148757354726,-2.962463892940846,0.981032603964156,-0.8412500489890533,1.0730593813204174,2.962463892940846,1.0,0.0
480,43.973688912352685,42.89034756751881,41.101116,1.0,0.0,1.0252583950999339,1.083341344833876,1.0698903872185048,2.8725729123526875,0.9753638739066635,-1.083341344833876,1.0,0.0,1.0435324327329412,1.7892315675188115,0.9346751891096007,-2.8725729123526875,0.9582835843262364,-1.7892315675188115,1.0,0.0
481,43.40280395440567,42.37056177518839,39.869175,1.0,0.0,1.024362249070338,1.0322421792172776,1.088630601320586,3.533628954405671,0.9762171545344941,-1.0322421792172776,1.0,0.0,1.0627398679603577,2.5013867751883936,0.9185852379925102,-3.533628954405671,0.9409640403528194,-2.5013867751883936,1.0,0.0
482,44.63971788642544,41.59140819430902,41.076973,1.0,0.0,1.073291812527125,3.048309692116419,1.0867333843325173,3.5627448864254347,0.9317130610038334,-3.048309692116419,1.0,0.0,1.012523688011505,0.5144351943090157,0.920188902280029,-3.5627448864254347,0.9876312147954778,-0.5144351943090157,1.0,0.0
483,44.46738074353289,46.05932568864112,44.54727,1.0,0.0,0.9654370766113751,-1.5919449451082244,0.9982066408005001,-0.07988925646710499,1.0358002859284612,1.5919449451082244,1.0,0.0,1.0339427239568468,1.5120556886411194,1.0017965811147698,0.07988925646710499,0.9671715626307136,-1.5120556886411194,1.0,0.0
484,43.89255758090906,43.15399463737823,42.43539,1.0,0.0,1.0171145904275365,0.7385629435308303,1.0343384986189372,1.457167580909065,0.9831733901090315,-0.7385629435308303,1.0,0.0,1.0169340882074662,0.7186046373782347,0.9668014884249339,-1.457167580909065,0.9833478999240592,-0.7186046373782347,1.0,0.0
485,45.73982158410188,38.597181771220455,44.51593,1.0,0.0,1.1850559933421683,7.142639812881427,1.0274933396674377,1.2238915841018851,0.8438419835165242,-7.142639812881427,1.0,0.0,0.8670420177949884,-5.918748228779542,0.9732423183625342,-1.2238915841018851,1.1533466423497476,5.918748228779542,1.0,0.0
486,43.56302861511178,44.70307492977047,44.281174,1.0,0.0,0.9744973625091847,-1.14004631465869,0.9837821511939088,-0.7181453848882171,1.0261700426003717,1.14004631465869,1.0,0.0,1.0095277720001388,0.421900929770473,1.01648520334142,0.7181453848882171,0.9905621496858261,-0.421900929770473,1.0,0.0
487,44.0071621112392,45.5080040905851,47.60598,1.0,0.0,0.9670202635923466,-1.500841979345907,0.9244040793034656,-3.5988178887608058,1.0341044936174741,1.500841979345907,1.0,0.0,0.9559304123260376,-2.097975909414899,1.081778004218129,3.5988178887608058,1.046101250787418,2.097975909414899,1.0,0.0
488,44.3206168869296,45.36051854359089,44.159927,1.0,0.0,0.9770747405442034,-1.0399016566612929,1.0036388168605803,0.16068988692959607,1.0234631584509368,1.0399016566612929,1.0,0.0,1.0271873534480909,1.200591543590889,0.9963743761207218,-0.16068988692959607,0.9735322350330468,-1.200591543590889,1.0,0.0
489,44.12102821261941,46.83087353867478,41.88417,1.0,0.0,0.9421354947859882,-2.7098453260553725,1.0534058144788212,2.23685821261941,1.0614184536452012,2.7098453260553725,1.0,0.0,1.118104370664974,4.946703538674782,0.9493017660005569,-2.23685821261941,0.8943708890121471,-4.946703538674782,1.0,0.0
490,47.37956194794464,41.86569343039931,40.66652,1.0,0.0,1.1317037427485108,5.513868517545326,1.1650753973525307,6.713041947944639,0.8836234804449364,-5.513868517545326,1.0,0.0,1.0294879775894106,1.1991734303993127,0.8583135497259308,-6.713041947944639,0.9713566566765959,-1.1991734303993127,1.0,0.0
491,44.19938140926903,46.48762879935179,46.594795,1.0,0.0,0.9507772831357089,-2.288247390082759,0.9485905326822242,-2.3954135907309677,1.0517710274923189,2.288247390082759,1.0,0.0,0.997700039228669,-0.10716620064820859,1.0541956361006588,2.3954135907309677,1.0023052627853049,0.10716620064820859,1.0,0.0
492,44.05983613989105,43.67999552000304,41.084366,1.0,0.0,1.0086959857794413,0.3798406198880073,1.0724234162428365,2.975470139891044,0.9913789824664349,-0.3798406198880073,1.0,0.0,1.0631780351680014,2.595629520003037,0.93246751689126,-2.975470139891044,0.9405762411579374,-2.595629520003037,1.0,0.0
493,44.07630833446395,43.11434789260387,41.883915,1.0,0.0,1.022311840231384,0.9619604418600858,1.0523445178050799,2.192393334463951,0.9781751131569266,-0.9619604418600858,1.0,0.0,1.0293772177840554,1.230432892603865,0.9502591433514026,-2.192393334463951,0.9714611735362709,-1.230432892603865,1.0,0.0
494,45.09323059107432,48.48136804589321,49.845566,1.0,0.0,0.9301146483405413,-3.388137454818896,0.904658813405275,-4.752335408925681,1.075136276784958,3.388137454818896,1.0,0.0,0.9726315084052454,-1.3641979541067855,1.1053891093326622,4.752335408925681,1.0281386027064132,1.3641979541067855,1.0,0.0
495,43.619378273013005,44.21024996208655,41.986332,1.0,0.0,0.9866349615851469,-0.5908716890735448,1.0388947115697795,1.633046273013008,1.0135460823255042,0.5908716890735448,1.0,0.0,1.0529676648602349,2.223917962086553,0.9625614500327859,-1.633046273013008,0.949696779276441,-2.223917962086553,1.0,0.0
496,44.50800799819068,42.2941035306399,44.044838,1.0,0.0,1.0523454638528256,2.213904467550776,1.0105158747136425,0.46316999819067917,0.9502582890782086,-2.213904467550776,1.0,0.0,0.9602510861917554,-1.750734469360097,0.9895935581253263,-0.46316999819067917,1.0413942919511647,1.750734469360097,1.0,0.0
497,45.93971827540173,55.358886139990304,47.337097,1.0,0.0,0.8298526483937991,-9.419167864588573,0.970480261504032,-1.3973787245982692,1.205033209131194,9.419167864588573,1.0,0.0,1.169460943918684,8.021789139990304,1.0304176598607155,1.3973787245982692,0.8550948239871556,-8.021789139990304,1.0,0.0
498,43.660856524821135,45.02019683647816,44.54244,1.0,0.0,0.9698059891520597,-1.3593403116570286,0.9802080111646586,-0.8815834751788643,1.0311340733978558,1.3593403116570286,1.0,0.0,1.0107258793294251,0.47775683647816436,1.0201916211762287,0.8815834751788643,0.989387944299456,-0.47775683647816436,1.0,0.0
499,45.12755503097739,42.70019615743858,46.606197,1.0,0.0,1.0568465508820841,2.4273588735388074,0.9682737046959097,-1.4786419690226111,0.9462111591936995,-2.4273588735388074,1.0,0.0,0.9161913845370945,-3.9060008425614186,1.0327658338238712,1.4786419690226111,1.091475009345618,3.9060008425614186,1.0,0.0
500,43.76262704507837,44.920102420402,43.81311,1.0,0.0,0.974232574883936,-1.157475375323635,0.9988477660015088,-0.050482954921633905,1.026448946360815,1.157475375323635,1.0,0.0,1.0252662369871028,1.1069924204020012,1.0011535631731987,0.050482954921633905,0.9753564137044527,-1.1069924204020012,1.0,0.0
501,44.082494154142935,46.51298759802782,48.863007,1.0,0.0,0.9477459185187249,-2.4304934438848846,0.9021649886210018,-4.780512845857068,1.0551351163431497,2.4304934438848846,1.0,0.0,0.951905960229337,-2.350019401972183,1.108444699819867,4.780512845857068,1.050523940157992,2.350019401972183,1.0,0.0
502,44.06304441357171,45.12800031964855,45.620823,1.0,0.0,0.9764014381640314,-1.0649559060768397,0.9658537815850387,-1.5577785864282916,1.0241689134341527,1.0649559060768397,1.0,0.0,0.9891974180222165,-0.49282268035145194,1.0353534034509082,1.5577785864282916,1.0109205521374913,0.49282268035145194,1.0,0.0
503,44.19370603337793,45.55849150470959,46.754326,1.0,0.0,0.970043225175913,-1.3647854713316647,0.9452324482953284,-2.5606199666220704,1.0308818968542917,1.3647854713316647,1.0,0.0,0.9744230192669143,-1.1958344952904056,1.0579408290557963,2.5606199666220704,1.026248333862564,1.1958344952904056,1.0,0.0
504,45.541268978470015,48.62102357172878,52.847702,1.0,0.0,0.9366579646618234,-3.0797545932587624,0.8617454923294492,-7.306433021529983,1.067625577028052,3.0797545932587624,1.0,0.0,0.920021528499551,-4.226678428271221,1.160435428907002,7.306433021529983,1.0869310869615025,4.226678428271221,1.0,0.0
505,44.0215621360196,42.70650128640424,41.22991,1.0,0.0,1.0307929895918215,1.3150608496153566,1.0677093919443337,2.7916521360196,0.9701268926906312,-1.3150608496153566,1.0,0.0,1.0358135947035596,1.4765912864042434,0.9365844372493225,-2.7916521360196,0.9654246720774029,-1.4765912864042434,1.0,0.0
506,43.94295187694856,42.651596233186126,43.764496,1.0,0.0,1.0302768420835249,1.2913556437624365,1.0040776403993905,0.17845587694856135,0.9706129063113793,-1.2913556437624365,1.0,0.0,0.9745707167103244,-1.1128997668138751,0.9959389192276321,-0.17845587694856135,1.0260928046099236,1.1128997668138751,1.0,0.0
507,44.06777982267168,47.63132244221058,45.637024,1.0,0.0,0.9251848901767861,-3.5635426195389,0.9656146689729743,-1.569244177328315,1.0808650364025272,3.5635426195389,1.0,0.0,1.0436991343302882,1.9942984422105852,1.0356097852817396,1.569244177328315,0.9581305254618913,-1.9942984422105852,1.0,0.0
508,48.69823771651126,45.88855884507075,47.790558,1.0,0.0,1.0612283092377464,2.8096788714405108,1.0189928670954471,0.9076797165112609,0.9423043008702575,-2.8096788714405108,1.0,0.0,0.9602013612201546,-1.9019991549292499,0.9813611383271164,-0.9076797165112609,1.0414482215785157,1.9019991549292499,1.0,0.0
509,43.618235967373074,42.09481859369696,40.95549,1.0,0.0,1.0361901398929945,1.5234173736761178,1.0650156051697361,2.662745967373077,0.9650738426282152,-1.5234173736761178,1.0,0.0,1.0278187025401713,1.139328593696959,0.9389533779090736,-2.662745967373077,0.9729342320086027,-1.139328593696959,1.0,0.0
510,44.03060442841432,41.19046707460672,34.46144,1.0,0.0,1.068951326739349,2.8401373538075987,1.2776774397243504,9.569164428414318,0.9354962896676756,-2.8401373538075987,1.0,0.0,1.1952625042542249,6.729027074606719,0.7826701551650961,-9.569164428414318,0.8366363007630214,-6.729027074606719,1.0,0.0
511,44.01908493324828,43.670023314797504,46.395153,1.0,0.0,1.0079931630888894,0.34906161845077577,0.9487862866461132,-2.3760680667517207,0.9920702209284882,-0.34906161845077577,1.0,0.0,0.9412626210069294,-2.7251296852024964,1.0539781340378804,2.3760680667517207,1.0624027531553686,2.7251296852024964,1.0,0.0
512,43.59086035598813,41.89331740465269,40.828346,1.0,0.0,1.0405206141814614,1.6975429513354356,1.0676616769140763,2.762514355988124,0.9610573652946439,-1.6975429513354356,1.0,0.0,1.0260841182411036,1.0649714046526881,0.9366262942867418,-2.762514355988124,0.9745789669897469,-1.0649714046526881,1.0,0.0
513,44.668252726391295,44.32706506018548,44.236794,1.0,0.0,1.0076970506786895,0.341187666205812,1.0097533905009322,0.43145872639129124,0.9923617413849674,-0.341187666205812,1.0,0.0,1.00204063296688,0.09027106018547926,0.990340819260737,-0.43145872639129124,0.9979635227357617,-0.09027106018547926,1.0,0.0
514,43.980720683739335,43.85967103640767,41.7619,1.0,0.0,1.0027599305802177,0.12104964733166668,1.053130261883184,2.218820683739338,0.9972476656714627,-0.12104964733166668,1.0,0.0,1.0502316953109814,2.0977710364076714,0.9495501517654829,-2.218820683739338,0.9521708442667907,-2.0977710364076714,1.0,0.0
515,44.474726844916425,41.65508860282721,39.396782,1.0,0.0,1.0676901271048511,2.819638242089212,1.1288923761569263,5.0779448449164235,0.9366013364866455,-2.819638242089212,1.0,0.0,1.057322108258162,2.2583066028272114,0.8858240352408855,-5.0779448449164235,0.9457855767788732,-2.2583066028272114,1.0,0.0
516,43.97932093668611,45.03070250125795,41.848198,1.0,0.0,0.9766518951254987,-1.051381564571841,1.0509250825253242,2.1311229366861113,1.0239062709968951,1.051381564571841,1.0,0.0,1.076048782345609,3.1825045012579523,0.9515426138626802,-2.1311229366861113,0.9293258971216573,-3.1825045012579523,1.0,0.0
517,43.9849993316216,42.0064156096071,40.88199,1.0,0.0,1.0471019412939861,1.9785837220144984,1.0759016215116142,3.1030093316215996,0.9550168522887288,-1.9785837220144984,1.0,0.0,1.027504179948361,1.1244256096071013,0.929453009462915,-3.1030093316215996,0.9732320505501559,-1.1244256096071013,1.0,0.0
518,44.56796111289837,41.38285466020667,38.751797,1.0,0.0,1.0769668134024226,3.1851064526916986,1.1500875975609173,5.816164112898363,0.9285337185467544,-3.1851064526916986,1.0,0.0,1.0678951136177417,2.6310576602066647,0.8694989860953026,-5.816164112898363,0.9364215523116953,-2.6310576602066647,1.0,0.0
519,44.51549459045261,46.9599779569087,46.18999,1.0,0.0,0.9479453893973462,-2.4444833664560903,0.9637476559413113,-1.67449540954739,1.0549130901261594,2.4444833664560903,1.0,0.0,1.0166700178308914,0.7699879569087003,1.0376160126929495,1.67449540954739,0.9836033151971397,-0.7699879569087003,1.0,0.0
520,43.680047710116696,43.08720718438057,40.22604,1.0,0.0,1.0137590845282505,0.5928405257361291,1.0858649698085294,3.4540077101166986,0.98642765846616,-0.5928405257361291,1.0,0.0,1.0711272395786553,2.8611671843805695,0.9209248182822676,-3.4540077101166986,0.9335959007011769,-2.8611671843805695,1.0,0.0
521,43.58965276014116,46.19459143512061,40.17684,1.0,0.0,0.9436094444381432,-2.6049386749794436,1.0849447781393748,3.412812760141165,1.059760482362948,2.6049386749794436,1.0,0.0,1.1497816014181457,6.0177514351206085,0.9217058970641336,-3.412812760141165,0.8697303894640475,-6.0177514351206085,1.0,0.0
522,44.06528970145602,45.39933831353606,41.879547,1.0,0.0,0.9706152410665798,-1.3340486120800463,1.0521911734493214,2.1857427014560145,1.0302743638160166,1.3340486120800463,1.0,0.0,1.0840455918383276,3.519791313536061,0.9503976323254765,-2.1857427014560145,0.9224704270086991,-3.519791313536061,1.0,0.0
523,44.04418259439059,44.58004520150567,48.009426,1.0,0.0,0.9879797652807902,-0.535862607115078,0.9174069815871282,-3.9652434056094066,1.0121664786482683,0.535862607115078,1.0,0.0,0.9285685940403802,-3.4293807984943285,1.0900287659354682,3.9652434056094066,1.0769263643182332,3.4293807984943285,1.0,0.0
524,45.02776442732797,59.96401005033285,47.37151,1.0,0.0,0.7509131625708882,-14.93624562300488,0.9505241531740908,-2.3437455726720273,1.3317119073746388,14.93624562300488,1.0,0.0,1.2658243330291319,12.592500050332852,1.0520511200695892,2.3437455726720273,0.7899990337577006,-12.592500050332852,1.0,0.0
525,44.57142075277042,41.07023600018841,41.56452,1.0,0.0,1.0852487127798816,3.501184752582013,1.0723429683001373,3.00690075277042,0.9214477642074178,-3.501184752582013,1.0,0.0,0.9881080306037073,-0.4942839998115929,0.9325374712767369,-3.00690075277042,1.0120350903220845,0.4942839998115929,1.0,0.0
526,44.4040095391628,43.1321226546614,39.179333,1.0,0.0,1.029488158852853,1.2718868845013986,1.1333528709935619,5.2246765391628,0.9713564856484495,-1.2718868845013986,1.0,0.0,1.1008896617678867,3.9527896546614016,0.8823377304575432,-5.2246765391628,0.9083562456151411,-3.9527896546614016,1.0,0.0
